,bldg_id,upgrade,weight,applicability,in.sqft,in.ahs_region,in.ashrae_iecc_climate_zone_2004,in.ashrae_iecc_climate_zone_2004_2_a_split,in.bathroom_spot_vent_hour,in.bedrooms,in.building_america_climate_zone,in.cec_climate_zone,in.ceiling_fan,in.census_division,in.census_division_recs,in.census_region,in.city,in.clothes_dryer,in.clothes_washer,in.clothes_washer_presence,in.cooking_range,in.cooling_setpoint,in.cooling_setpoint_has_offset,in.cooling_setpoint_offset_magnitude,in.cooling_setpoint_offset_period,in.corridor,in.county,in.county_and_puma,in.dehumidifier,in.dishwasher,in.door_area,in.doors,in.ducts,in.eaves,in.electric_vehicle,in.emissions_electricity_folders,in.emissions_electricity_units,in.emissions_electricity_values_or_filepaths,in.emissions_fossil_fuel_units,in.emissions_fuel_oil_values,in.emissions_natural_gas_values,in.emissions_propane_values,in.emissions_scenario_names,in.emissions_types,in.emissions_wood_values,in.federal_poverty_level,in.generation_and_emissions_assessment_region,in.geometry_attic_type,in.geometry_building_horizontal_location_mf,in.geometry_building_horizontal_location_sfa,in.geometry_building_level_mf,in.geometry_building_number_units_mf,in.geometry_building_number_units_sfa,in.geometry_building_type_acs,in.geometry_building_type_height,in.geometry_building_type_recs,in.geometry_floor_area,in.geometry_floor_area_bin,in.geometry_foundation_type,in.geometry_garage,in.geometry_stories,in.geometry_stories_low_rise,in.geometry_story_bin,in.geometry_wall_exterior_finish,in.geometry_wall_type,in.has_pv,in.heating_fuel,in.heating_setpoint,in.heating_setpoint_has_offset,in.heating_setpoint_offset_magnitude,in.heating_setpoint_offset_period,in.holiday_lighting,in.hot_water_distribution,in.hot_water_fixtures,in.hvac_cooling_efficiency,in.hvac_cooling_partial_space_conditioning,in.hvac_cooling_type,in.hvac_has_ducts,in.hvac_has_shared_system,in.hvac_has_zonal_electric_heating,in.hvac_heating_efficiency,in.hvac_heating_type,in.hvac_heating_type_and_fuel,in.hvac_secondary_heating_efficiency,in.hvac_secondary_heating_type_and_fuel,in.hvac_shared_efficiencies,in.hvac_system_is_faulted,in.hvac_system_single_speed_ac_airflow,in.hvac_system_single_speed_ac_charge,in.hvac_system_single_speed_ashp_airflow,in.hvac_system_single_speed_ashp_charge,in.income,in.income_recs_2015,in.income_recs_2020,in.infiltration,in.insulation_ceiling,in.insulation_floor,in.insulation_foundation_wall,in.insulation_rim_joist,in.insulation_roof,in.insulation_slab,in.insulation_wall,in.interior_shading,in.iso_rto_region,in.lighting,in.lighting_interior_use,in.lighting_other_use,in.location_region,in.mechanical_ventilation,in.misc_extra_refrigerator,in.misc_freezer,in.misc_gas_fireplace,in.misc_gas_grill,in.misc_gas_lighting,in.misc_hot_tub_spa,in.misc_pool,in.misc_pool_heater,in.misc_pool_pump,in.misc_well_pump,in.natural_ventilation,in.neighbors,in.occupants,in.orientation,in.overhangs,in.plug_load_diversity,in.plug_loads,in.puma,in.puma_metro_status,in.pv_orientation,in.pv_system_size,in.radiant_barrier,in.range_spot_vent_hour,in.reeds_balancing_area,in.refrigerator,in.roof_material,in.schedules,in.simulation_control_run_period_begin_day_of_month,in.simulation_control_run_period_begin_month,in.simulation_control_run_period_calendar_year,in.simulation_control_run_period_end_day_of_month,in.simulation_control_run_period_end_month,in.simulation_control_timestep,in.solar_hot_water,in.state,in.tenure,in.units_represented,in.usage_level,in.vacancy_status,in.vintage,in.vintage_acs,in.water_heater_efficiency,in.water_heater_fuel,in.water_heater_in_unit,in.weather_file_city,in.weather_file_latitude,in.weather_file_longitude,in.window_areas,in.windows,out.electricity.ceiling_fan.energy_consumption.kwh,out.electricity.clothes_dryer.energy_consumption.kwh,out.electricity.clothes_washer.energy_consumption.kwh,out.electricity.cooling_fans_pumps.energy_consumption.kwh,out.electricity.cooling.energy_consumption.kwh,out.electricity.dishwasher.energy_consumption.kwh,out.electricity.freezer.energy_consumption.kwh,out.electricity.heating_fans_pumps.energy_consumption.kwh,out.electricity.heating_hp_bkup.energy_consumption.kwh,out.electricity.heating.energy_consumption.kwh,out.electricity.hot_tub_heater.energy_consumption.kwh,out.electricity.hot_tub_pump.energy_consumption.kwh,out.electricity.hot_water.energy_consumption.kwh,out.electricity.lighting_exterior.energy_consumption.kwh,out.electricity.lighting_garage.energy_consumption.kwh,out.electricity.lighting_interior.energy_consumption.kwh,out.electricity.mech_vent.energy_consumption.kwh,out.electricity.plug_loads.energy_consumption.kwh,out.electricity.pool_heater.energy_consumption.kwh,out.electricity.pool_pump.energy_consumption.kwh,out.electricity.pv.energy_consumption.kwh,out.electricity.range_oven.energy_consumption.kwh,out.electricity.refrigerator.energy_consumption.kwh,out.electricity.well_pump.energy_consumption.kwh,out.fuel_oil.heating_hp_bkup.energy_consumption.kwh,out.fuel_oil.heating.energy_consumption.kwh,out.fuel_oil.hot_water.energy_consumption.kwh,out.natural_gas.clothes_dryer.energy_consumption.kwh,out.natural_gas.fireplace.energy_consumption.kwh,out.natural_gas.grill.energy_consumption.kwh,out.natural_gas.heating_hp_bkup.energy_consumption.kwh,out.natural_gas.heating.energy_consumption.kwh,out.natural_gas.hot_tub_heater.energy_consumption.kwh,out.natural_gas.hot_water.energy_consumption.kwh,out.natural_gas.lighting.energy_consumption.kwh,out.natural_gas.pool_heater.energy_consumption.kwh,out.natural_gas.range_oven.energy_consumption.kwh,out.propane.clothes_dryer.energy_consumption.kwh,out.propane.heating_hp_bkup.energy_consumption.kwh,out.propane.heating.energy_consumption.kwh,out.propane.hot_water.energy_consumption.kwh,out.propane.range_oven.energy_consumption.kwh,out.site_energy.net.energy_consumption.kwh,out.site_energy.total.energy_consumption.kwh,out.electricity.net.energy_consumption.kwh,out.electricity.total.energy_consumption.kwh,out.fuel_oil.total.energy_consumption.kwh,out.natural_gas.total.energy_consumption.kwh,out.propane.total.energy_consumption.kwh,out.emissions.electricity.lrmer_95_decarb_by_2035_15_2025_start.co2e_kg,out.emissions.fuel_oil.lrmer_95_decarb_by_2035_15_2025_start.co2e_kg,out.emissions.natural_gas.lrmer_95_decarb_by_2035_15_2025_start.co2e_kg,out.emissions.propane.lrmer_95_decarb_by_2035_15_2025_start.co2e_kg,out.emissions.electricity.lrmer_low_re_cost_15_2025_start.co2e_kg,out.emissions.fuel_oil.lrmer_low_re_cost_15_2025_start.co2e_kg,out.emissions.natural_gas.lrmer_low_re_cost_15_2025_start.co2e_kg,out.emissions.propane.lrmer_low_re_cost_15_2025_start.co2e_kg,out.emissions.electricity.lrmer_low_re_cost_25_2025_start.co2e_kg,out.emissions.fuel_oil.lrmer_low_re_cost_25_2025_start.co2e_kg,out.emissions.natural_gas.lrmer_low_re_cost_25_2025_start.co2e_kg,out.emissions.propane.lrmer_low_re_cost_25_2025_start.co2e_kg,out.emissions.electricity.lrmer_mid_case_15_2025_start.co2e_kg,out.emissions.fuel_oil.lrmer_mid_case_15_2025_start.co2e_kg,out.emissions.natural_gas.lrmer_mid_case_15_2025_start.co2e_kg,out.emissions.propane.lrmer_mid_case_15_2025_start.co2e_kg,out.emissions.all_fuels.lrmer_95_decarb_by_2035_15_2025_start.co2e_kg,out.emissions.all_fuels.lrmer_low_re_cost_15_2025_start.co2e_kg,out.emissions.all_fuels.lrmer_low_re_cost_25_2025_start.co2e_kg,out.emissions.all_fuels.lrmer_mid_case_15_2025_start.co2e_kg
59,3520,0,242.13101272727272,True,1220.0,"CBSA Boston-Cambridge-Newton, MA-NH",5A,5A,Hour21,3,Cold,None,Standard Efficiency,New England,New England,Northeast,In another census Place,"Electric, 100% Usage","EnergyStar, 100% Usage",Yes,"Gas, 100% Usage",72F,No,0F,None,Not Applicable,G2500090,"G2500090, G25000703",None,None,20 ft^2,Fiberglass,"20% Leakage, Uninsulated",2 ft,None,"data/cambium/LRMER_MidCase_15_2025start,data/cambium/LRMER_LowRECost_15_2025start,data/cambium/LRMER_95DecarbBy2035_15_2025start,data/cambium/LRMER_LowRECost_25_2025start","kg/MWh,kg/MWh,kg/MWh,kg/MWh","/lib/resources/data/cambium/LRMER_MidCase_15_2025start/NEWEc.csv,/lib/resources/data/cambium/LRMER_LowRECost_15_2025start/NEWEc.csv,/lib/resources/data/cambium/LRMER_95DecarbBy2035_15_2025start/NEWEc.csv,/lib/resources/data/cambium/LRMER_LowRECost_25_2025start/NEWEc.csv","lb/MBtu,lb/MBtu,lb/MBtu,lb/MBtu","195.9,195.9,195.9,195.9","147.3,147.3,147.3,147.3","177.8,177.8,177.8,177.8","LRMER_MidCase_15_2025start,LRMER_LowRECost_15_2025start,LRMER_95DecarbBy2035_15_2025start,LRMER_LowRECost_25_2025start","CO2e,CO2e,CO2e,CO2e","200.0,200.0,200.0,200.0",400%+,NEWEc,Vented Attic,None,None,None,None,None,Single-Family Detached,Single-Family Detached,Single-Family Detached,1000-1499,0-1499,Unheated Basement,None,2,2,<8,"Vinyl, Light",Wood Frame,No,Natural Gas,67F,No,0F,None,No Exterior Use,Uninsulated,100% Usage,None,None,None,Yes,None,No,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,None,None,None,No,None,None,None,None,120000-139999,120000-139999,100000-149999,40 ACH50,R-19,Uninsulated,Uninsulated,Uninsulated,"Unfinished, Uninsulated",None,"Wood Stud, Uninsulated","Summer = 0.7, Winter = 0.85",NEISO,100% LED,100% Usage,100% Usage,CR03,None,None,None,None,None,None,None,None,None,None,None,"Cooling Season, 7 days/wk",Left/Right at 15ft,2,North,None,100%,99%,G25000703,"In metro area, not/partially in principal city",None,None,No,Hour8,131,"EF 15.9, 100% Usage",Composition Shingles,Stochastic,1.0,1.0,2007.0,31.0,12.0,15.0,None,MA,Owner,1.0,Medium,Occupied,<1940,<1940,Natural Gas Standard,Natural Gas,Yes,Beverly Muni AP,42.583,-70.917,F18 B18 L18 R18,"Double, Clear, Non-metal, Air",40.73687873000001,400.04201055,23.4456856,0.0,0.0,0.0,0.0,1361.0220490800002,0.0,0.0,0.0,0.0,0.0,26.962538440000003,0.0,375.1309696,21.98033025,2085.78680519,0.0,0.0,0.0,27.841751650000003,480.05041266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54662.15062105,0.0,4189.45094565,0.0,0.0,813.56529032,0.0,0.0,0.0,0.0,0.0,64507.58014663,64507.58014663,4842.70636068,4842.70636068,0.0,59664.87378595,0.0,836.15716437407,0.0,13602.38605138336,0.0,1288.68858182064,0.0,13602.38605138336,0.0,1155.06117680338,0.0,13602.38605138336,0.0,1621.6335460633002,0.0,13602.38605138336,0.0,14438.54321575743,14891.074633204,14757.44722818674,15224.01959744666
274,14180,0,242.13101272727272,True,1220.0,"CBSA Boston-Cambridge-Newton, MA-NH",5A,5A,Hour0,4,Cold,None,None,New England,New England,Northeast,In another census Place,"Electric, 80% Usage","EnergyStar, 80% Usage",Yes,"Electric, 80% Usage",78F,Yes,2F,Night Setback -3h,Not Applicable,G2500090,"G2500090, G25002800",None,None,20 ft^2,Fiberglass,"10% Leakage, Uninsulated",2 ft,None,"data/cambium/LRMER_MidCase_15_2025start,data/cambium/LRMER_LowRECost_15_2025start,data/cambium/LRMER_95DecarbBy2035_15_2025start,data/cambium/LRMER_LowRECost_25_2025start","kg/MWh,kg/MWh,kg/MWh,kg/MWh","/lib/resources/data/cambium/LRMER_MidCase_15_2025start/NEWEc.csv,/lib/resources/data/cambium/LRMER_LowRECost_15_2025start/NEWEc.csv,/lib/resources/data/cambium/LRMER_95DecarbBy2035_15_2025start/NEWEc.csv,/lib/resources/data/cambium/LRMER_LowRECost_25_2025start/NEWEc.csv","lb/MBtu,lb/MBtu,lb/MBtu,lb/MBtu","195.9,195.9,195.9,195.9","147.3,147.3,147.3,147.3","177.8,177.8,177.8,177.8","LRMER_MidCase_15_2025start,LRMER_LowRECost_15_2025start,LRMER_95DecarbBy2035_15_2025start,LRMER_LowRECost_25_2025start","CO2e,CO2e,CO2e,CO2e","200.0,200.0,200.0,200.0",400%+,NEWEc,Vented Attic,None,None,None,None,None,Single-Family Detached,Single-Family Detached,Single-Family Detached,1000-1499,0-1499,Vented Crawlspace,None,2,2,<8,"Vinyl, Light",Wood Frame,No,Natural Gas,70F,No,0F,None,No Exterior Use,Uninsulated,50% Usage,"AC, SEER 13",100% Conditioned,Central AC,Yes,None,No,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,None,None,None,No,None,None,None,None,200000+,140000+,150000+,15 ACH50,Uninsulated,Uninsulated,Uninsulated,Uninsulated,"Unfinished, Uninsulated",None,"Wood Stud, Uninsulated","Summer = 0.7, Winter = 0.85",NEISO,100% Incandescent,100% Usage,100% Usage,CR03,None,EF 15.9,None,None,None,None,None,None,None,None,None,"Cooling Season, 7 days/wk",Left/Right at 15ft,5,West,None,50%,99%,G25002800,"In metro area, not/partially in principal city",None,None,No,Hour18,131,"EF 6.7, 100% Usage",Composition Shingles,Stochastic,1.0,1.0,2007.0,31.0,12.0,15.0,None,MA,Owner,1.0,Low,Occupied,<1940,<1940,Natural Gas Standard,Natural Gas,Yes,Beverly Muni AP,42.583,-70.917,F6 B6 L6 R6,"Double, Clear, Non-metal, Air, Exterior Clear Storm",0.0,618.6730287700001,36.04774161,209.25274398,915.84709375,0.0,0.0,947.79184038,0.0,0.0,0.0,0.0,0.0,160.89601743000003,0.0,1535.39933573,21.98033025,1483.81882741,0.0,0.0,0.0,482.68805229,1836.09025355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49320.051157090005,0.0,4638.72889596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62207.2653182,62207.2653182,8248.19219408,8248.19219408,0.0,53959.073124120005,0.0,1423.28576732496,0.0,12301.5294006451,0.0,2129.4587805976103,0.0,12301.5294006451,0.0,1954.4161242375,0.0,12301.5294006451,0.0,2755.22664958695,0.0,12301.5294006451,0.0,13724.81516797006,14430.98818124271,14255.9455248826,15056.75605023205
400,19637,0,242.13101272727272,True,1220.0,"CBSA Boston-Cambridge-Newton, MA-NH",5A,5A,Hour22,3,Cold,None,None,New England,New England,Northeast,"MA, Lawrence","Gas, 100% Usage","EnergyStar, 100% Usage",Yes,"Electric, 100% Usage",70F,No,0F,None,Not Applicable,G2500090,"G2500090, G25000701",None,"290 Rated kWh, 100% Usage",20 ft^2,Fiberglass,"20% Leakage, R-4",2 ft,None,"data/cambium/LRMER_MidCase_15_2025start,data/cambium/LRMER_LowRECost_15_2025start,data/cambium/LRMER_95DecarbBy2035_15_2025start,data/cambium/LRMER_LowRECost_25_2025start","kg/MWh,kg/MWh,kg/MWh,kg/MWh","/lib/resources/data/cambium/LRMER_MidCase_15_2025start/NEWEc.csv,/lib/resources/data/cambium/LRMER_LowRECost_15_2025start/NEWEc.csv,/lib/resources/data/cambium/LRMER_95DecarbBy2035_15_2025start/NEWEc.csv,/lib/resources/data/cambium/LRMER_LowRECost_25_2025start/NEWEc.csv","lb/MBtu,lb/MBtu,lb/MBtu,lb/MBtu","195.9,195.9,195.9,195.9","147.3,147.3,147.3,147.3","177.8,177.8,177.8,177.8","LRMER_MidCase_15_2025start,LRMER_LowRECost_15_2025start,LRMER_95DecarbBy2035_15_2025start,LRMER_LowRECost_25_2025start","CO2e,CO2e,CO2e,CO2e","200.0,200.0,200.0,200.0",400%+,NEWEc,Vented Attic,None,None,None,None,None,Single-Family Detached,Single-Family Detached,Single-Family Detached,1000-1499,0-1499,Slab,1 Car,1,1,<8,"Wood, Medium/Dark",Wood Frame,Yes,Natural Gas,65F,Yes,6F,Night +3h,No Exterior Use,Uninsulated,100% Usage,"AC, SEER 13",80% Conditioned,Central AC,Yes,None,No,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,None,None,None,No,None,None,None,None,200000+,140000+,150000+,25 ACH50,R-38,None,None,None,"Unfinished, Uninsulated",Uninsulated,"Wood Stud, Uninsulated","Summer = 0.7, Winter = 0.85",NEISO,100% CFL,100% Usage,100% Usage,CR03,None,None,None,None,None,None,None,None,None,None,None,"Cooling Season, 7 days/wk",Left/Right at 15ft,2,Northeast,None,100%,99%,G25000701,"In metro area, not/partially in principal city",East,7.0 kWDC,No,Hour7,131,"EF 17.6, 100% Usage","Asphalt Shingles, Medium",Stochastic,1.0,1.0,2007.0,31.0,12.0,15.0,None,MA,Owner,1.0,Medium,Occupied,1960s,1960-79,Electric Standard,Electricity,Yes,Beverly Muni AP,42.583,-70.917,F9 B9 L9 R9,"Double, Clear, Non-metal, Air",0.0,35.75467054,23.4456856,253.50647555,1151.7693051,91.14510277,0.0,628.05130301,0.0,0.0,0.0,0.0,2605.6948833700003,40.15073659000001,24.911040950000004,491.18711332,21.98033025,2085.78680519,0.0,0.0,-6952.231922540001,405.61036088,434.0382546700001,0.0,0.0,0.0,0.0,475.06820447,0.0,0.0,0.0,25221.696284200003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27037.564633920003,33990.089627530004,1340.8001452500002,8293.03206779,0.0,25696.76448867,0.0,494.63658278419007,0.0,5858.35093589361,0.0,804.50458161073,0.0,5858.35093589361,0.0,688.7033567344699,0.0,5858.35093589361,0.0,791.67608220239,0.0,5858.35093589361,0.0,6352.9875186778,6662.85551750434,6547.05429262808,6650.027018096
481,23299,0,242.13101272727272,True,1220.0,"CBSA Boston-Cambridge-Newton, MA-NH",5A,5A,Hour2,3,Cold,None,Standard Efficiency,New England,New England,Northeast,Not in a census Place,"Electric, 80% Usage","Standard, 80% Usage",Yes,"Gas, 80% Usage",72F,No,0F,None,Not Applicable,G2500090,"G2500090, G25000702",None,None,20 ft^2,Fiberglass,"10% Leakage, Uninsulated",2 ft,None,"data/cambium/LRMER_MidCase_15_2025start,data/cambium/LRMER_LowRECost_15_2025start,data/cambium/LRMER_95DecarbBy2035_15_2025start,data/cambium/LRMER_LowRECost_25_2025start","kg/MWh,kg/MWh,kg/MWh,kg/MWh","/lib/resources/data/cambium/LRMER_MidCase_15_2025start/NEWEc.csv,/lib/resources/data/cambium/LRMER_LowRECost_15_2025start/NEWEc.csv,/lib/resources/data/cambium/LRMER_95DecarbBy2035_15_2025start/NEWEc.csv,/lib/resources/data/cambium/LRMER_LowRECost_25_2025start/NEWEc.csv","lb/MBtu,lb/MBtu,lb/MBtu,lb/MBtu","195.9,195.9,195.9,195.9","147.3,147.3,147.3,147.3","177.8,177.8,177.8,177.8","LRMER_MidCase_15_2025start,LRMER_LowRECost_15_2025start,LRMER_95DecarbBy2035_15_2025start,LRMER_LowRECost_25_2025start","CO2e,CO2e,CO2e,CO2e","200.0,200.0,200.0,200.0",400%+,NEWEc,Vented Attic,None,None,None,None,None,Single-Family Detached,Single-Family Detached,Single-Family Detached,1000-1499,0-1499,Vented Crawlspace,None,1,1,<8,"Vinyl, Light",Concrete,No,Natural Gas,70F,No,0F,None,No Exterior Use,Uninsulated,50% Usage,"Room AC, EER 9.8",40% Conditioned,Room AC,Yes,None,No,"Fuel Furnace, 92.5% AFUE",Ducted Heating,Natural Gas Fuel Furnace,None,None,None,No,None,None,None,None,200000+,140000+,150000+,20 ACH50,R-13,Uninsulated,Uninsulated,Uninsulated,"Unfinished, Uninsulated",None,"CMU, 6-in Hollow, Uninsulated","Summer = 0.7, Winter = 0.85",NEISO,100% LED,100% Usage,100% Usage,CR03,None,None,"EF 12, National Average",None,None,None,None,None,None,None,None,"Cooling Season, 7 days/wk",Left/Right at 15ft,4,Northwest,None,50%,99%,G25000702,"In metro area, not/partially in principal city",None,None,No,Hour17,131,"EF 17.6, 100% Usage","Asphalt Shingles, Medium",Stochastic,1.0,1.0,2007.0,31.0,12.0,15.0,None,MA,Owner,1.0,Low,Occupied,1960s,1960-79,Natural Gas Standard,Natural Gas,Yes,Beverly Muni AP,42.583,-70.917,F12 B12 L12 R12,"Double, Clear, Non-metal, Air, Exterior Clear Storm",40.73687873000001,989.70100339,36.926954820000006,0.0,455.13937171,0.0,319.74053737,739.1252385399999,0.0,0.0,0.0,0.0,0.0,26.962538440000003,0.0,375.1309696,21.98033025,1336.99022134,0.0,0.0,0.0,29.600178070000005,434.0382546700001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34223.37419925001,0.0,4389.61848646,0.0,0.0,864.8527275700001,0.0,0.0,0.0,0.0,0.0,44283.62481914,44283.62481914,4805.77940586,4805.77940586,0.0,39477.84541328,0.0,828.33813910001,0.0,9000.12492086323,0.0,1248.9244067045902,0.0,9000.12492086323,0.0,1139.77239238016,0.0,9000.12492086323,0.0,1605.60948840831,0.0,9000.12492086323,0.0,9828.46305996324,10249.04932756782,10139.897313243391,10605.73440927154
849,40590,0,242.13101272727272,True,1220.0,"CBSA Boston-Cambridge-Newton, MA-NH",5A,5A,Hour16,3,Cold,None,None,New England,New England,Northeast,"MA, Haverhill","Electric, 100% Usage","EnergyStar, 100% Usage",Yes,"Gas, 100% Usage",75F,No,0F,None,Not Applicable,G2500090,"G2500090, G25000701",None,None,20 ft^2,Fiberglass,"30% Leakage, Uninsulated",2 ft,None,"data/cambium/LRMER_MidCase_15_2025start,data/cambium/LRMER_LowRECost_15_2025start,data/cambium/LRMER_95DecarbBy2035_15_2025start,data/cambium/LRMER_LowRECost_25_2025start","kg/MWh,kg/MWh,kg/MWh,kg/MWh","/lib/resources/data/cambium/LRMER_MidCase_15_2025start/NEWEc.csv,/lib/resources/data/cambium/LRMER_LowRECost_15_2025start/NEWEc.csv,/lib/resources/data/cambium/LRMER_95DecarbBy2035_15_2025start/NEWEc.csv,/lib/resources/data/cambium/LRMER_LowRECost_25_2025start/NEWEc.csv","lb/MBtu,lb/MBtu,lb/MBtu,lb/MBtu","195.9,195.9,195.9,195.9","147.3,147.3,147.3,147.3","177.8,177.8,177.8,177.8","LRMER_MidCase_15_2025start,LRMER_LowRECost_15_2025start,LRMER_95DecarbBy2035_15_2025start,LRMER_LowRECost_25_2025start","CO2e,CO2e,CO2e,CO2e","200.0,200.0,200.0,200.0",0-100%,NEWEc,Vented Attic,None,None,None,None,None,Single-Family Detached,Single-Family Detached,Single-Family Detached,1000-1499,0-1499,Unheated Basement,None,2,2,<8,"Brick, Medium/Dark",Concrete,No,Natural Gas,70F,No,0F,None,No Exterior Use,Uninsulated,100% Usage,"Room AC, EER 9.8",40% Conditioned,Room AC,Yes,None,No,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,None,None,None,No,None,None,None,None,15000-19999,<20000,<20000,20 ACH50,R-30,Uninsulated,Uninsulated,Uninsulated,"Unfinished, Uninsulated",None,"CMU, 6-in Hollow, Uninsulated","Summer = 0.7, Winter = 0.85",NEISO,100% Incandescent,100% Usage,100% Usage,CR03,None,EF 15.9,None,None,None,None,None,None,None,None,None,"Cooling Season, 7 days/wk",Left/Right at 15ft,2,East,None,100%,99%,G25000701,"In metro area, not/partially in principal city",None,None,No,Hour8,131,"EF 15.9, 100% Usage","Asphalt Shingles, Medium",Stochastic,1.0,1.0,2007.0,31.0,12.0,15.0,None,MA,Owner,1.0,Medium,Occupied,<1940,<1940,Natural Gas Standard,Natural Gas,Yes,Beverly Muni AP,42.583,-70.917,F12 B12 L12 R12,"Double, Low-E, Non-metal, Air, M-Gain",0.0,400.04201055,23.4456856,0.0,369.2695482,0.0,0.0,1017.24968397,0.0,0.0,0.0,0.0,0.0,160.89601743000003,0.0,1535.39933573,21.98033025,2085.78680519,0.0,0.0,0.0,27.841751650000003,960.10082532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40856.158655490006,0.0,4108.8564014,0.0,0.0,813.56529032,0.0,0.0,0.0,0.0,0.0,52380.29927003001,52380.29927003001,6601.71892282,6601.71892282,0.0,45778.28727614,0.0,1145.97526803991,0.0,10436.52631156674,0.0,1732.3132594898902,0.0,10436.52631156674,0.0,1576.3251114087402,0.0,10436.52631156674,0.0,2214.1712380264403,0.0,10436.52631156674,0.0,11582.501579606653,12168.839571056633,12012.85142297548,12650.69754959318
924,45102,0,242.13101272727272,True,1220.0,"CBSA Boston-Cambridge-Newton, MA-NH",5A,5A,Hour19,3,Cold,None,"Standard Efficiency, No usage",New England,New England,Northeast,"MA, Peabody","Gas, 80% Usage","Standard, 80% Usage",Yes,"Electric, 80% Usage",70F,Yes,2F,Night Setback +5h,Not Applicable,G2500090,"G2500090, G25001000",None,None,20 ft^2,Fiberglass,"20% Leakage, Uninsulated",2 ft,None,"data/cambium/LRMER_MidCase_15_2025start,data/cambium/LRMER_LowRECost_15_2025start,data/cambium/LRMER_95DecarbBy2035_15_2025start,data/cambium/LRMER_LowRECost_25_2025start","kg/MWh,kg/MWh,kg/MWh,kg/MWh","/lib/resources/data/cambium/LRMER_MidCase_15_2025start/NEWEc.csv,/lib/resources/data/cambium/LRMER_LowRECost_15_2025start/NEWEc.csv,/lib/resources/data/cambium/LRMER_95DecarbBy2035_15_2025start/NEWEc.csv,/lib/resources/data/cambium/LRMER_LowRECost_25_2025start/NEWEc.csv","lb/MBtu,lb/MBtu,lb/MBtu,lb/MBtu","195.9,195.9,195.9,195.9","147.3,147.3,147.3,147.3","177.8,177.8,177.8,177.8","LRMER_MidCase_15_2025start,LRMER_LowRECost_15_2025start,LRMER_95DecarbBy2035_15_2025start,LRMER_LowRECost_25_2025start","CO2e,CO2e,CO2e,CO2e","200.0,200.0,200.0,200.0",400%+,NEWEc,Vented Attic,None,None,None,None,None,Single-Family Detached,Single-Family Detached,Single-Family Detached,1000-1499,0-1499,Unheated Basement,None,1,1,<8,"Vinyl, Light",Wood Frame,No,Natural Gas,55F,Yes,3F,Night -4h,No Exterior Use,Uninsulated,50% Usage,"AC, SEER 10",100% Conditioned,Central AC,Yes,None,No,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,None,None,None,No,None,None,None,None,160000-179999,140000+,150000+,15 ACH50,R-30,Uninsulated,Uninsulated,Uninsulated,"Unfinished, Uninsulated",None,"Wood Stud, Uninsulated","Summer = 0.7, Winter = 0.85",NEISO,100% CFL,100% Usage,100% Usage,CR03,None,None,None,None,None,None,None,None,None,None,None,"Cooling Season, 7 days/wk",Left/Right at 15ft,5,East,None,50%,99%,G25001000,"In metro area, not/partially in principal city",None,None,No,Hour6,131,"EF 17.6, 100% Usage","Asphalt Shingles, Medium",Stochastic,1.0,1.0,2007.0,31.0,12.0,15.0,None,MA,Owner,1.0,Low,Vacant,1960s,1960-79,Natural Gas Standard,Natural Gas,Yes,Beverly Muni AP,42.583,-70.917,F9 B9 L9 R9,"Single, Clear, Non-metal",0.0,0.0,0.0,231.5261453,1462.4246393,0.0,0.0,404.73114767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.98033025,0.0,0.0,0.0,0.0,0.0,434.0382546700001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16250.204689360002,0.0,1674.60809398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20479.51330053,20479.51330053,2554.40744612,2554.40744612,0.0,17924.81278334,0.0,442.9556289235,0.0,4086.503926211631,0.0,638.567338486,0.0,4086.503926211631,0.0,619.82263379575,0.0,4086.503926211631,0.0,849.88060152842,0.0,4086.503926211631,0.0,4529.45955513513,4725.071264697631,4706.326560007381,4936.3845277400505
